2025-08-25 11:12:35, 05:42:00.96, 09:15:45.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.35973051, 60.41653916
2025-08-25 11:12:37, 05:42:01.97, 09:15:46.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36003859, 60.41653200
2025-08-25 11:12:38, 05:42:03.19, 09:15:47.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36035627, 60.41652462
2025-08-25 11:12:39, 05:42:04.23, 09:15:48.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36066534, 60.41651798
2025-08-25 11:12:40, 05:42:05.26, 09:15:49.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36096911, 60.41651092
2025-08-25 11:12:41, 05:42:06.49, 09:15:50.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36128569, 60.41650357
2025-08-25 11:12:42, 05:42:07.73, 09:15:52.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36160504, 60.41649615
2025-08-25 11:12:43, 05:42:08.75, 09:15:53.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36193793, 60.41648842
2025-08-25 11:12:44, 05:42:09.97, 09:15:54.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36222945, 60.41648221
2025-08-25 11:12:46, 05:42:11.00, 09:15:55.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36254869, 60.41647479
2025-08-25 11:12:47, 05:42:12.23, 09:15:56.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36288229, 60.41646705
2025-08-25 11:12:48, 05:42:13.25, 09:15:57.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36317350, 60.41646029
2025-08-25 11:12:49, 05:42:14.49, 09:15:58.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36349372, 60.41645342
2025-08-25 11:12:50, 05:42:15.70, 09:16:00.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36381307, 60.41644600
2025-08-25 11:12:51, 05:42:16.72, 09:16:01.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36414496, 60.41643830
2025-08-25 11:12:52, 05:42:17.74, 09:16:02.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36443671, 60.41643153
2025-08-25 11:12:54, 05:42:18.97, 09:16:03.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36475844, 60.41642464
2025-08-25 11:12:55, 05:42:20.19, 09:16:04.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36507546, 60.41641728
2025-08-25 11:12:56, 05:42:21.41, 09:16:05.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36539437, 60.41640988
2025-08-25 11:12:57, 05:42:22.42, 09:16:06.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36571346, 60.41640248
2025-08-25 11:12:58, 05:42:23.66, 09:16:08.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36601891, 60.41639539
2025-08-25 11:12:59, 05:42:24.67, 09:16:09.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36635267, 60.41638823
2025-08-25 11:13:00, 05:42:25.91, 09:16:10.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36667341, 60.41638079
2025-08-25 11:13:02, 05:42:26.92, 09:16:11.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36696436, 60.41637404
2025-08-25 11:13:03, 05:42:28.16, 09:16:12.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36727169, 60.41636692
2025-08-25 11:13:04, 05:42:29.38, 09:16:13.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36761566, 60.41635947
2025-08-25 11:13:05, 05:42:30.41, 09:16:14.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36789434, 60.41635301
2025-08-25 11:13:06, 05:42:31.43, 09:16:15.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36822650, 60.41634531
2025-08-25 11:13:07, 05:42:32.66, 09:16:17.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36855097, 60.41633779
2025-08-25 11:13:08, 05:42:33.89, 09:16:18.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36886478, 60.41633052
2025-08-25 11:13:10, 05:42:34.91, 09:16:19.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36918405, 60.41632371
2025-08-25 11:13:11, 05:42:35.95, 09:16:20.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36949553, 60.41631650
2025-08-25 11:13:12, 05:42:37.18, 09:16:21.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.36981315, 60.41630914
2025-08-25 11:13:13, 05:42:38.40, 09:16:22.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37014188, 60.41630152
2025-08-25 11:13:14, 05:42:39.42, 09:16:24.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37044782, 60.41629504
2025-08-25 11:13:15, 05:42:40.65, 09:16:25.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37078040, 60.41628734
2025-08-25 11:13:16, 05:42:41.87, 09:16:26.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37109990, 60.41627994
2025-08-25 11:13:18, 05:42:42.88, 09:16:27.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37141962, 60.41627253
2025-08-25 11:13:19, 05:42:44.11, 09:16:28.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37171151, 60.41626638
2025-08-25 11:13:20, 05:42:45.13, 09:16:29.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37203435, 60.41625891
2025-08-25 11:13:21, 05:42:46.35, 09:16:30.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37235823, 60.41625141
2025-08-25 11:13:22, 05:42:47.38, 09:16:31.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37264076, 60.41624487
2025-08-25 11:13:23, 05:42:48.59, 09:16:33.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37297339, 60.41623718
2025-08-25 11:13:24, 05:42:49.82, 09:16:34.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37329306, 60.41623040
2025-08-25 11:13:26, 05:42:50.84, 09:16:35.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37361269, 60.41622300
2025-08-25 11:13:27, 05:42:52.07, 09:16:36.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37390353, 60.41621627
2025-08-25 11:13:28, 05:42:53.09, 09:16:37.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37423708, 60.41620856
2025-08-25 11:13:29, 05:42:54.32, 09:16:38.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37457053, 60.41620146
2025-08-25 11:13:30, 05:42:55.34, 09:16:39.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37486185, 60.41619473
2025-08-25 11:13:31, 05:42:56.56, 09:16:41.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37518164, 60.41618733
2025-08-25 11:13:32, 05:42:57.80, 09:16:42.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37550088, 60.41617995
2025-08-25 11:13:33, 05:42:58.82, 09:16:43.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37583605, 60.41617255
2025-08-25 11:13:35, 05:42:59.85, 09:16:44.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37612624, 60.41616612
2025-08-25 11:13:36, 05:43:01.08, 09:16:45.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37645825, 60.41615845
2025-08-25 11:13:37, 05:43:02.31, 09:16:46.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37677914, 60.41615103
2025-08-25 11:13:38, 05:43:03.53, 09:16:48.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37709794, 60.41614366
2025-08-25 11:13:39, 05:43:04.57, 09:16:49.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37740454, 60.41613721
2025-08-25 11:13:40, 05:43:05.59, 09:16:50.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37772618, 60.41612978
2025-08-25 11:13:41, 05:43:06.82, 09:16:51.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37800357, 60.41612337
2025-08-25 11:13:42, 05:43:07.83, 09:16:52.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37831876, 60.41611609
2025-08-25 11:13:44, 05:43:09.07, 09:16:53.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37865112, 60.41610906
2025-08-25 11:13:45, 05:43:10.09, 09:16:54.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37895984, 60.41610193
2025-08-25 11:13:46, 05:43:11.31, 09:16:55.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37927752, 60.41609459
2025-08-25 11:13:47, 05:43:12.33, 09:16:56.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37956750, 60.41608789
2025-08-25 11:13:48, 05:43:13.55, 09:16:58.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.37989997, 60.41608022
2025-08-25 11:13:49, 05:43:14.58, 09:16:59.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38020666, 60.41607379
2025-08-25 11:13:50, 05:43:15.81, 09:17:00.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38053925, 60.41606611
2025-08-25 11:13:51, 05:43:16.86, 09:17:01.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38083071, 60.41605938
2025-08-25 11:13:53, 05:43:18.07, 09:17:02.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38115469, 60.41605190
2025-08-25 11:13:54, 05:43:19.11, 09:17:03.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38146896, 60.41604531
2025-08-25 11:13:55, 05:43:20.32, 09:17:04.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38178820, 60.41603795
2025-08-25 11:13:56, 05:43:21.34, 09:17:06.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38207944, 60.41603123
2025-08-25 11:13:57, 05:43:22.57, 09:17:07.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38240394, 60.41602374
2025-08-25 11:13:58, 05:43:23.77, 09:17:08.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38272715, 60.41601628
2025-08-25 11:13:59, 05:43:24.79, 09:17:09.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38300990, 60.41601043
2025-08-25 11:14:01, 05:43:26.00, 09:17:10.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38332894, 60.41600307
2025-08-25 11:14:02, 05:43:27.02, 09:17:11.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38366170, 60.41599540
2025-08-25 11:14:03, 05:43:28.24, 09:17:12.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38398076, 60.41598804
2025-08-25 11:14:04, 05:43:29.25, 09:17:13.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38427274, 60.41598192
2025-08-25 11:14:05, 05:43:30.48, 09:17:15.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38459577, 60.41597447
2025-08-25 11:14:06, 05:43:31.71, 09:17:16.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38491170, 60.41596719
2025-08-25 11:14:07, 05:43:32.72, 09:17:17.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38524747, 60.41595945
2025-08-25 11:14:08, 05:43:33.95, 09:17:18.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38554844, 60.41595251
2025-08-25 11:14:10, 05:43:34.97, 09:17:19.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38586809, 60.41594583
2025-08-25 11:14:11, 05:43:36.19, 09:17:20.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38618740, 60.41593848
2025-08-25 11:14:12, 05:43:37.41, 09:17:21.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38650651, 60.41593112
2025-08-25 11:14:13, 05:43:38.43, 09:17:23.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38683983, 60.41592376
2025-08-25 11:14:14, 05:43:39.65, 09:17:24.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38715638, 60.41591684
2025-08-25 11:14:15, 05:43:40.87, 09:17:25.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38748723, 60.41590922
2025-08-25 11:14:17, 05:43:41.89, 09:17:26.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38778347, 60.41590240
2025-08-25 11:14:18, 05:43:43.13, 09:17:27.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38810362, 60.41589535
2025-08-25 11:14:19, 05:43:44.15, 09:17:28.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38841693, 60.41588851
2025-08-25 11:14:20, 05:43:45.37, 09:17:30.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38874509, 60.41588095
2025-08-25 11:14:21, 05:43:46.40, 09:17:31.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38904608, 60.41587402
2025-08-25 11:14:22, 05:43:47.62, 09:17:32.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38936548, 60.41586667
2025-08-25 11:14:23, 05:43:48.84, 09:17:33.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38968463, 60.41585933
2025-08-25 11:14:24, 05:43:49.87, 09:17:34.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.38997726, 60.41585329
2025-08-25 11:14:26, 05:43:51.09, 09:17:35.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39030940, 60.41584565
2025-08-25 11:14:27, 05:43:52.11, 09:17:36.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39061416, 60.41583864
2025-08-25 11:14:28, 05:43:53.34, 09:17:38.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39094730, 60.41583098
2025-08-25 11:14:29, 05:43:54.36, 09:17:39.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39123955, 60.41582496
2025-08-25 11:14:30, 05:43:55.59, 09:17:40.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39155870, 60.41581762
2025-08-25 11:14:31, 05:43:56.61, 09:17:41.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39187727, 60.41581030
2025-08-25 11:14:32, 05:43:57.83, 09:17:42.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39219637, 60.41580296
2025-08-25 11:14:34, 05:43:58.86, 09:17:43.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39250260, 60.41579664
2025-08-25 11:14:35, 05:44:00.08, 09:17:44.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39283527, 60.41578899
2025-08-25 11:14:36, 05:44:01.31, 09:17:46.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39315404, 60.41578166
2025-08-25 11:14:37, 05:44:02.54, 09:17:47.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39347730, 60.41577423
2025-08-25 11:14:38, 05:44:03.56, 09:17:48.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39377895, 60.41576730
2025-08-25 11:14:39, 05:44:04.58, 09:17:49.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39409807, 60.41576069
2025-08-25 11:14:40, 05:44:05.81, 09:17:50.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39443157, 60.41575302
2025-08-25 11:14:42, 05:44:06.84, 09:17:51.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39472727, 60.41574623
2025-08-25 11:14:43, 05:44:08.08, 09:17:52.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39505622, 60.41573867
2025-08-25 11:14:44, 05:44:09.29, 09:17:54.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39537657, 60.41567491
2025-08-25 11:14:45, 05:44:10.51, 09:17:55.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39569388, 60.41566763
2025-08-25 11:14:46, 05:44:11.52, 09:17:56.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39598490, 60.41566094
2025-08-25 11:14:47, 05:44:12.55, 09:17:57.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39630430, 60.41565361
2025-08-25 11:14:48, 05:44:13.77, 09:17:58.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39662448, 60.41564625
2025-08-25 11:14:50, 05:44:14.99, 09:17:59.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39694412, 60.41563969
2025-08-25 11:14:51, 05:44:16.02, 09:18:00.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39724678, 60.41563274
2025-08-25 11:14:52, 05:44:17.24, 09:18:01.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39756752, 60.41562570
2025-08-25 11:14:53, 05:44:18.27, 09:18:03.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39788665, 60.41561805
2025-08-25 11:14:54, 05:44:19.29, 09:18:04.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39817834, 60.41561210
2025-08-25 11:14:55, 05:44:20.54, 09:18:05.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39851653, 60.41560434
2025-08-25 11:14:56, 05:44:21.76, 09:18:06.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39883268, 60.41559709
2025-08-25 11:14:57, 05:44:22.78, 09:18:07.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39915683, 60.41558965
2025-08-25 11:14:59, 05:44:24.02, 09:18:08.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39943978, 60.41558392
2025-08-25 11:15:00, 05:44:25.03, 09:18:09.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.39977412, 60.41557657
2025-08-25 11:15:01, 05:44:26.27, 09:18:11.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40008397, 60.41556914
2025-08-25 11:15:02, 05:44:27.28, 09:18:12.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40039858, 60.41556193
2025-08-25 11:15:03, 05:44:28.50, 09:18:13.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40071716, 60.41555462
2025-08-25 11:15:04, 05:44:29.71, 09:18:14.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40104475, 60.41554072
2025-08-25 11:15:05, 05:44:30.72, 09:18:15.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40135644, 60.41553358
2025-08-25 11:15:07, 05:44:31.95, 09:18:16.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40164766, 60.41552690
2025-08-25 11:15:08, 05:44:33.16, 09:18:17.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40198070, 60.41551927
2025-08-25 11:15:09, 05:44:34.18, 09:18:19.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40229961, 60.41551273
2025-08-25 11:15:10, 05:44:35.40, 09:18:20.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40263308, 60.41550509
2025-08-25 11:15:11, 05:44:36.41, 09:18:21.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40292393, 60.41549843
2025-08-25 11:15:12, 05:44:37.66, 09:18:22.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40323104, 60.41549139
2025-08-25 11:15:13, 05:44:38.67, 09:18:23.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40356204, 60.41548381
2025-08-25 11:15:15, 05:44:39.89, 09:18:24.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40388162, 60.41547727
2025-08-25 11:15:16, 05:44:40.90, 09:18:25.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40418685, 60.41547027
2025-08-25 11:15:17, 05:44:42.12, 09:18:26.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40449213, 60.41546328
2025-08-25 11:15:18, 05:44:43.34, 09:18:28.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40482730, 60.41545597
2025-08-25 11:15:19, 05:44:44.37, 09:18:29.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40510892, 60.41544995
2025-08-25 11:15:20, 05:44:45.60, 09:18:30.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40544152, 60.41544233
2025-08-25 11:15:21, 05:44:46.62, 09:18:31.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40576907, 60.41543483
2025-08-25 11:15:22, 05:44:47.84, 09:18:32.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40607396, 60.41542785
2025-08-25 11:15:24, 05:44:48.87, 09:18:33.7, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40637085, 60.41542106
2025-08-25 11:15:25, 05:44:50.09, 09:18:34.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40671630, 60.41541394
2025-08-25 11:15:26, 05:44:51.32, 09:18:36.1, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40703181, 60.41540672
2025-08-25 11:15:27, 05:44:52.36, 09:18:37.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40736488, 60.41539910
2025-08-25 11:15:28, 05:44:53.58, 09:18:38.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40765606, 60.41539244
2025-08-25 11:15:29, 05:44:54.61, 09:18:39.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40797599, 60.41538592
2025-08-25 11:15:30, 05:44:55.83, 09:18:40.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40829533, 60.41537862
2025-08-25 11:15:32, 05:44:57.06, 09:18:41.8, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40862763, 60.41537102
2025-08-25 11:15:33, 05:44:58.09, 09:18:43.0, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40894828, 60.41536395
2025-08-25 11:15:34, 05:44:59.30, 09:18:44.2, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40926695, 60.41535721
2025-08-25 11:15:35, 05:45:00.53, 09:18:45.3, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40958528, 60.41534993
2025-08-25 11:15:36, 05:45:01.55, 09:18:46.4, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.40987675, 60.41534326
2025-08-25 11:15:37, 05:45:02.77, 09:18:47.5, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.41019663, 60.41533595
2025-08-25 11:15:38, 05:45:03.79, 09:18:48.6, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.41052465, 60.41532845
2025-08-25 11:15:40, 05:45:05.02, 09:18:49.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.41084813, 60.41532188
2025-08-25 11:15:41, 05:45:06.04, 09:18:50.9, 21.17197562, 60.42355158, 0.000000, 0.000000, 0.000000, 13.375, 21.41113940, 60.41531522
